0,-0.00450356,-0.0124808,-0.0336043,-0.0445956,-0.0806038,-0.0835567,-0.0836609,-0.0873958,-0.075716,-0.0826003,-0.0718973,-0.0930809,-0.0827398,-0.0777453,-0.0712909,-0.109602,-0.108638,-0.137154,-0.158363,-0.189455,-0.195416,-0.194307,-0.189786,-0.184146,-0.187038,-0.195105,-0.194883,-0.193479,-0.20937,-0.213903,-0.218144,-0.245539,-0.247765,-0.241284,-0.245526,-0.224629,-0.23975,-0.238172,-0.247799,-0.238641,-0.260368,-0.271088,-0.27685,-0.299816,-0.296919,-0.281955,-0.269976,-0.275176,-0.271026,-0.259251,-0.242985,-0.234136,-0.241434,-0.245291,-0.236394,-0.237796,-0.245656,-0.252815,-0.253172,-0.246759
0,0.00531557,0.00651153,0.000378562,-0.0117316,-0.00549402,-0.0211308,-0.0291743,-0.0461371,-0.0451146,-0.0505636,-0.0350903,-0.0436623,-0.0318051,-0.0148358,-0.0128398,0.00704422,-0.00244026,-0.00134947,-0.0168316,-0.0415714,-0.0665153,-0.0948621,-0.115413,-0.126205,-0.102869,-0.093957,-0.0893455,-0.0810291,-0.0685469,-0.057296,-0.0563246,-0.0707112,-0.0642965,-0.0909696,-0.109657,-0.126543,-0.143435,-0.147849,-0.127596,-0.106847,-0.0985387,-0.0973726,-0.120893,-0.121139,-0.128361,-0.109382,-0.121305,-0.14297,-0.154689,-0.167637,-0.158781,-0.148446,-0.135033,-0.13645,-0.127853,-0.14667,-0.132059,-0.135804,-0.129488,-0.142241
0,0.0118942,-0.00822116,-0.00767159,-0.0137716,-0.0126879,-0.0145369,-0.00460846,-0.000780735,0.0061416,0.00238897,0.00570813,-0.0257564,-0.0288714,-0.0317602,-0.0359074,-0.0478433,-0.0539998,-0.0554667,-0.0508544,-0.0411517,-0.0652871,-0.0764835,-0.0740452,-0.0862,-0.0589267,-0.0728189,-0.0813976,-0.096276,-0.105437,-0.103877,-0.118469,-0.122336,-0.122063,-0.115639,-0.116859,-0.141477,-0.138286,-0.139478,-0.144698,-0.135692,-0.127064,-0.136294,-0.146899,-0.137893,-0.131812,-0.130346,-0.121954,-0.118826,-0.127873,-0.118664,-0.106664,-0.0967522,-0.0852043,-0.074762,-0.084926,-0.0827428,-0.072288,-0.0869462,-0.0944719,-0.105805
0,0.00169584,-0.0102104,-0.0151486,-0.0119126,-0.0203463,-0.0238892,-0.0391527,-0.0448329,-0.033272,-0.00543416,-0.000129078,-0.00669129,-0.00463825,-0.0179095,-0.0367676,-0.0214205,-0.011032,-0.0116607,-0.0132729,-0.0152738,-0.0234885,-0.0216003,-0.0287322,-0.0316937,-0.0263893,-0.0350111,-0.0224635,-0.0262753,-0.0405332,-0.057887,-0.0547967,-0.0578945,-0.0618952,-0.0487749,-0.0380383,-0.0451856,-0.0385513,-0.0606567,-0.045409,-0.0474748,-0.0254087,-0.0227052,-0.0283477,-0.0399399,-0.0559051,-0.0346673,-0.0790287,-0.0692773,-0.0840191,-0.064515,-0.0862465,-0.0927397,-0.0960039,-0.0725784,-0.0803333,-0.0809927,-0.0826039,-0.0717798,-0.0858825,-0.101024
0,0.00284103,0.0325919,0.0354674,0.0558421,0.0617284,0.055041,0.0340132,0.0367929,0.0479639,0.0577203,0.0693257,0.0623501,0.045359,0.0552838,0.0426348,0.0312619,0.0119838,-0.0025673,-0.0104471,-0.0272587,-0.02761,-0.0105657,0.00728711,0.00550694,0.00959254,0.0135472,0.0112439,-0.00292143,-0.00374708,-0.0101898,-0.0119394,0.00543516,0.0177273,0.0117765,0.0246407,0.0257219,0.032606,0.0546664,0.05358,0.0428144,0.0238867,0.03385,0.0284595,0.0378017,0.0374251,0.0390752,0.0307284,0.0521735,0.0854457,0.106993,0.121785,0.119266,0.111964,0.100337,0.0974669,0.10287,0.0965387,0.112207,0.10829,0.110373
0,0.0146455,0.0224608,0.0164752,0.00110934,0.00354496,0.00169588,-0.00720288,-0.0208322,-0.00939812,-0.0117975,-0.0315728,-0.0315878,-0.0507248,-0.0511612,-0.0753951,-0.0921669,-0.0871819,-0.0808359,-0.0887196,-0.0835842,-0.105863,-0.103895,-0.0976831,-0.102975,-0.080107,-0.0918874,-0.0737837,-0.0744191,-0.0952507,-0.08431,-0.0799366,-0.0729762,-0.048618,-0.0527173,-0.0461618,-0.0312084,-0.0339227,-0.0540158,-0.0440138,-0.0481147,-0.0686747,-0.0909039,-0.119526,-0.114071,-0.115629,-0.104433,-0.129808,-0.133206,-0.11574,-0.0979103,-0.100336,-0.0895646,-0.0899375,-0.0990989,-0.0897926,-0.104831,-0.0914419,-0.10217,-0.0959221,-0.106877
0,0.00530095,-0.00540097,-0.0183617,-0.011196,0.00498118,-0.00729607,-0.0176927,-0.0145358,-0.0176148,-0.0101245,-0.00306225,-0.00686321,0.0106492,0.00863692,0.00756956,-0.0246363,-0.0209893,-0.0233174,-0.0256913,-0.0273513,-0.0435472,-0.0421408,-0.0306385,-0.028669,-0.0504624,-0.024022,-0.04285,-0.0508428,-0.0593813,-0.0666924,-0.0733759,-0.0719155,-0.0573701,-0.0454743,-0.0340245,-0.0431526,-0.0256636,-0.0238122,-0.0264805,-0.0296811,-0.0241141,-0.05091,-0.0471028,-0.0626159,-0.0673439,-0.0660982,-0.0521922,-0.0679021,-0.095597,-0.0993607,-0.119415,-0.128428,-0.118467,-0.102091,-0.106779,-0.105511,-0.0958366,-0.0929716,-0.0659173,-0.0458182
0,-0.00730365,-0.00802498,-0.019181,-0.024679,-0.0406707,-0.031694,-0.052303,-0.0487163,-0.0589717,-0.0701713,-0.0772544,-0.0943953,-0.10202,-0.0961325,-0.0984654,-0.114602,-0.115256,-0.112223,-0.110144,-0.105075,-0.11713,-0.1019,-0.0972485,-0.116815,-0.128457,-0.139955,-0.14025,-0.172016,-0.158116,-0.148046,-0.168915,-0.164728,-0.162598,-0.170493,-0.178014,-0.191787,-0.187143,-0.201029,-0.194363,-0.173635,-0.174201,-0.168915,-0.16377,-0.169406,-0.186787,-0.190279,-0.184957,-0.185501,-0.18488,-0.179035,-0.182203,-0.184828,-0.192621,-0.177213,-0.175081,-0.176023,-0.157326,-0.148284,-0.130309,-0.157375
0,-0.00085704,-0.0133001,-0.0309933,-0.0304151,-0.0181337,-0.0218121,-0.0297417,-0.0368229,-0.0159122,-0.0139788,-0.0118988,-0.0216543,-0.0344348,-0.0403462,-0.0265272,-0.0408719,-0.0525511,-0.0761825,-0.0684331,-0.0880778,-0.105724,-0.102773,-0.108482,-0.124307,-0.121663,-0.115586,-0.119816,-0.104832,-0.126528,-0.121596,-0.138885,-0.126858,-0.127627,-0.12968,-0.111268,-0.116149,-0.0928722,-0.095532,-0.0997747,-0.128824,-0.148981,-0.150697,-0.141681,-0.145461,-0.164126,-0.184397,-0.184781,-0.164569,-0.167764,-0.182852,-0.193013,-0.190171,-0.1778,-0.16171,-0.163603,-0.159838,-0.153626,-0.144053,-0.125806,-0.130546
0,0.0184134,0.00856336,-0.0170215,-0.0213005,-0.0216173,-0.0228395,-0.0362765,-0.0308175,-0.0585327,-0.0626572,-0.0511961,-0.0550261,-0.0535027,-0.0578356,-0.0535889,-0.0670188,-0.0449303,-0.0506749,-0.0692645,-0.0931417,-0.119035,-0.105057,-0.135972,-0.126101,-0.119066,-0.112985,-0.115046,-0.101768,-0.12722,-0.116528,-0.124732,-0.106821,-0.099497,-0.0847373,-0.0670928,-0.056938,-0.0542948,-0.0606169,-0.0704596,-0.0596132,-0.0517945,-0.0636256,-0.0678238,-0.063407,-0.0498645,-0.0610521,-0.0852444,-0.0976951,-0.103988,-0.114714,-0.112779,-0.129723,-0.143612,-0.165203,-0.179281,-0.184132,-0.182687,-0.179407,-0.186942,-0.202097
0,0.00472297,0.00913572,0.00601022,-0.00702212,-0.0229784,-0.0303755,-0.0342421,-0.0225757,-0.0243628,-0.0392304,-0.045631,-0.0402249,-0.0278195,0.00629046,0.0267197,0.00376554,0.0181741,0.0452105,0.0303193,0.0226638,0.0128084,0.0111291,-0.00251042,-0.0428863,-0.0413198,-0.0482627,-0.0553835,-0.0420265,-0.0211315,-0.0337741,-0.0364481,-0.0584188,-0.0734985,-0.0748287,-0.0789323,-0.0998903,-0.0857472,-0.107227,-0.124818,-0.142697,-0.132564,-0.136528,-0.10726,-0.115886,-0.0985873,-0.0914242,-0.0974274,-0.101502,-0.0943686,-0.0986743,-0.0973966,-0.10147,-0.0976157,-0.0737214,-0.0858648,-0.0978408,-0.112794,-0.126941,-0.146848,-0.165318
0,-0.0117795,-0.0178498,-0.0320916,-0.0206675,-0.0182859,-0.0195996,-0.00764995,-0.0221954,-0.0448456,-0.0423877,-0.0537694,-0.0485964,-0.0725754,-0.0652823,-0.0838972,-0.0836679,-0.0899058,-0.085177,-0.0871266,-0.0848696,-0.0896655,-0.0856547,-0.0965212,-0.074465,-0.0694254,-0.0627494,-0.0633948,-0.0676815,-0.0596882,-0.0672438,-0.0550975,-0.0726047,-0.0700014,-0.0615244,-0.076913,-0.0864684,-0.0634134,-0.0802648,-0.0815898,-0.0585901,-0.057233,-0.0684216,-0.054688,-0.0636979,-0.0395412,-0.0268553,-0.0334181,-0.034717,-0.0250977,-0.018535,-0.0160511,-0.018234,-0.0296897,-0.0486909,-0.0382451,-0.0366688,-0.0304962,-0.0403445,-0.0214208,-0.0375002
0,-0.0136461,-0.0164549,-0.01446,-0.0114197,-0.0304199,-0.0269386,-0.0302969,-0.0417395,-0.0376828,-0.0357312,-0.0400307,-0.0501119,-0.0457388,-0.0206899,-0.033635,-0.0475313,-0.0464991,-0.0381924,-0.0247414,-0.00992148,-0.0154493,-0.00557409,0.00595778,0.0274372,0.00565907,-0.00580312,0.00112631,0.0178092,0.0169759,0.0322392,0.0410689,0.039354,0.038416,0.0439045,0.0600897,0.0624145,0.0627905,0.0671943,0.0804699,0.0908924,0.0800235,0.0756204,0.0828269,0.0662117,0.0672051,0.0724838,0.106567,0.10043,0.118418,0.118249,0.127691,0.133092,0.151135,0.122178,0.1567,0.168606,0.168162,0.178118,0.193453,0.173782
0,0.0019733,0.0106395,0.0233012,0.0302311,0.0323756,0.0194184,0.0358764,0.0617948,0.0768836,0.0687598,0.0879832,0.0928396,0.0767116,0.0758567,0.0589625,0.0457372,0.051877,0.0455237,0.0349469,0.0448725,0.0411794,0.0510433,0.0730641,0.0568888,0.0517923,0.0422173,0.0298938,0.0189599,0.0284452,0.027256,0.0201786,0.0230084,0.0268757,0.0243595,0.0106535,0.00309695,0.00136793,0.00969731,0.00489015,0.00889642,-0.00444522,-0.013551,-0.0298834,-0.0555311,-0.0564846,-0.0213865,-0.0199504,-0.0300566,-0.036131,-0.0353643,-0.042152,-0.0501363,-0.0517178,-0.059122,-0.0596682,-0.0382747,-0.0400492,-0.0579352,-0.0443479,-0.0610702
0,0.0110579,6.7595e-05,-0.029492,-0.0319627,-0.031716,-0.0560255,-0.0522553,-0.0446119,-0.0395478,-0.0514763,-0.0408823,-0.0418244,-0.037484,-0.0396943,-0.0374615,-0.0384788,-0.0606949,-0.0765468,-0.0730023,-0.0822191,-0.0890587,-0.0886761,-0.076589,-0.0854892,-0.10086,-0.109982,-0.122054,-0.126309,-0.133874,-0.146738,-0.162071,-0.149648,-0.146195,-0.112874,-0.101784,-0.103797,-0.123772,-0.110782,-0.0899561,-0.0913194,-0.0772111,-0.0840617,-0.102392,-0.106424,-0.0972939,-0.105006,-0.0884916,-0.0932945,-0.0971591,-0.0971177,-0.118353,-0.101563,-0.110634,-0.114998,-0.137091,-0.16782,-0.176332,-0.193577,-0.196776,-0.201728
0,-0.0138114,-0.0276394,-0.0476281,-0.0434293,-0.0400344,-0.0641519,-0.0588944,-0.0634312,-0.0701225,-0.0871189,-0.0913696,-0.113632,-0.12576,-0.132951,-0.136062,-0.14816,-0.119545,-0.139402,-0.130732,-0.13469,-0.135785,-0.154215,-0.154697,-0.137073,-0.135772,-0.134469,-0.156564,-0.161808,-0.178384,-0.21446,-0.220038,-0.223341,-0.232709,-0.223434,-0.200027,-0.195737,-0.172616,-0.175336,-0.165388,-0.162938,-0.147267,-0.153194,-0.147772,-0.135589,-0.115557,-0.13036,-0.164423,-0.177622,-0.176256,-0.144427,-0.141235,-0.125785,-0.125461,-0.124363,-0.102346,-0.12848,-0.128316,-0.132666,-0.166543,-0.150792
0,0.00169724,-0.0161759,-0.0121162,-0.00770446,-0.0364016,-0.0376278,-0.0375661,-0.0446872,-0.0345957,-0.035347,-0.0277871,-0.0267982,-0.0188241,-0.0480183,-0.0699475,-0.0942843,-0.0997702,-0.118009,-0.104946,-0.109098,-0.0975466,-0.0996714,-0.118676,-0.124288,-0.115447,-0.114639,-0.11167,-0.122752,-0.131175,-0.117733,-0.117349,-0.107765,-0.134247,-0.133396,-0.147778,-0.151443,-0.158449,-0.156125,-0.167253,-0.178826,-0.197193,-0.207291,-0.218919,-0.195849,-0.227041,-0.227001,-0.221157,-0.207218,-0.197537,-0.187831,-0.192394,-0.178175,-0.149423,-0.13927,-0.128948,-0.140813,-0.111031,-0.114369,-0.118572,-0.120309
0,-0.0278935,-0.025845,-0.0263497,0.00955515,0.00201383,-0.0109627,-0.0182246,-0.0313636,-0.0363411,0.000391162,-0.0131621,-0.0345973,-0.0523186,-0.0563858,-0.054885,-0.0554471,-0.0526312,-0.056289,-0.0626606,-0.0711369,-0.0725403,-0.0745163,-0.0800363,-0.0696621,-0.0569685,-0.0528025,-0.057861,-0.0680919,-0.0584766,-0.0763907,-0.068855,-0.0435161,-0.0539621,-0.0513951,-0.0477639,-0.01765,-0.00253267,-0.00681092,0.0281921,0.0372141,0.0545994,0.0390125,0.0348862,0.0489114,0.0272039,0.0275046,0.0304467,0.0145383,0.0280728,0.0124024,0.00546554,-0.00130908,0.0130313,0.0143899,-0.00904912,-0.00953181,-0.00866038,-0.000969001,-0.0220218,-0.0100017
0,0.0185401,0.0201463,0.0273435,0.025964,0.0404837,0.036204,0.0338286,0.0237408,0.0203591,0.0207583,0.034521,0.0196111,0.0206224,0.01609,-0.000187258,-0.0294233,-0.0520617,-0.0517768,-0.0509596,-0.0654555,-0.0647315,-0.0462262,-0.045516,-0.0560717,-0.0498984,-0.0598019,-0.0547382,-0.0587428,-0.0729552,-0.0635024,-0.0579003,-0.0575706,-0.0518007,-0.0360108,-0.043059,-0.0629089,-0.068567,-0.0485402,-0.0462603,-0.0482677,-0.0569981,-0.0390731,-0.0292009,-0.033871,-0.0212597,-0.0216334,-0.0309476,-0.0402461,-0.05804,-0.0787849,-0.083002,-0.0686782,-0.0588407,-0.041865,-0.0591625,-0.0683058,-0.0788801,-0.0770445,-0.0732729,-0.0617877
0,0.000871779,0.0384894,0.0580607,0.0384112,0.0210201,0.0436136,0.0495778,0.045206,0.0151142,0.0432437,0.0570791,0.0556568,0.0784397,0.0703633,0.068344,0.0386824,0.0410132,0.0265344,0.0361477,0.0358823,0.0571553,0.0926058,0.0923942,0.0965168,0.0821137,0.0717883,0.0827276,0.0702766,0.0719104,0.0624414,0.0468543,0.0365773,0.00971437,0.00541456,-0.00475384,0.00925787,-0.00086441,-0.00983018,-0.0224289,-0.00615974,0.0179886,0.0296479,0.00651785,0.0310935,0.0390929,0.0527767,0.0481803,0.0439431,0.0294435,0.0351543,0.0165025,0.00918961,0.0204027,0.0197013,0.00693481,-0.0211817,-0.0275966,-0.015099,-0.0343692,-0.0455937
0,0.0088435,0.0149796,0.00950666,0.00618548,-0.0023553,-0.00614992,-0.0156213,0.0115489,0.0317331,0.0180421,0.0141556,0.0118058,0.00116191,0.0129195,0.0189722,0.0246473,0.0345832,0.00745851,0.0262805,0.00980984,0.0203261,0.0346563,0.0344977,0.050753,0.0727087,0.0633682,0.0719288,0.0651299,0.0567793,0.0707642,0.0823912,0.0800314,0.0558786,0.0511726,0.0416832,0.0307515,0.0403934,0.0493282,0.0404485,0.0217467,0.00818354,0.0105763,-0.00497404,-0.0139228,-0.00661866,-0.00457254,-0.0151843,-0.0200859,-0.0261949,-0.01144,0.000351618,0.0071396,-0.0126497,-0.0205693,-0.0252274,-0.0348827,-0.0376521,-0.0392465,-0.0491575,-0.0590655
0,-0.0120763,-0.0376453,-0.0321322,-0.0393471,-0.0566175,-0.0712593,-0.0596912,-0.0546099,-0.0467577,-0.0587063,-0.0635497,-0.0624801,-0.0533925,-0.0469008,-0.0506024,-0.0631042,-0.0562501,-0.0451992,-0.0382397,-0.0555118,-0.0590579,-0.0633601,-0.0686308,-0.0510341,-0.086496,-0.0789612,-0.0784265,-0.0858579,-0.0874484,-0.0905641,-0.0793027,-0.0963122,-0.105839,-0.103241,-0.0994561,-0.085165,-0.0780078,-0.0793115,-0.0846087,-0.0650195,-0.0474434,-0.0438221,-0.031485,-0.0406407,-0.0416373,-0.0433984,-0.0371016,-0.0340799,-0.040739,-0.0529544,-0.0657549,-0.0583131,-0.0601652,-0.0707147,-0.0700353,-0.0864474,-0.0841739,-0.0950055,-0.134986,-0.138043
0,0.0123406,0.0149569,0.0106965,0.00689964,0.00675995,0.0201663,0.00385754,-0.0109475,-0.0155085,-0.0379245,-0.0412793,-0.0453803,-0.0636882,-0.0635005,-0.0628432,-0.0683101,-0.0780956,-0.0862206,-0.119066,-0.112469,-0.131316,-0.13127,-0.123737,-0.143006,-0.145603,-0.142705,-0.132227,-0.14321,-0.11774,-0.116444,-0.1238,-0.123052,-0.140175,-0.149302,-0.15134,-0.150848,-0.147281,-0.140305,-0.13115,-0.124433,-0.109588,-0.0903804,-0.0998713,-0.115778,-0.105899,-0.0957873,-0.107953,-0.137108,-0.136426,-0.170213,-0.169742,-0.186294,-0.192806,-0.199561,-0.198938,-0.164544,-0.176793,-0.192565,-0.20583,-0.209239
0,0.020574,0.0309719,0.0375084,0.0305389,0.0131511,-0.00665013,-0.00556842,-0.0033732,-0.0166741,-0.0290119,-0.0201081,-0.0226929,-0.0208055,-0.0157541,-0.000857847,-0.00471516,-0.0276482,-0.044963,-0.0382086,-0.0386656,-0.0367315,-0.04408,-0.0357482,-0.0293382,-0.0252456,-0.043832,-0.0460378,-0.015873,-0.000193017,0.00014913,-0.00846237,0.0041926,-0.00529859,-0.00193187,-0.00530196,-0.0139774,-0.0312397,-0.0156093,-0.00949667,-0.0274359,-0.0257061,-0.0147999,-0.00900777,0.00224346,0.0163213,0.0150179,0.0210804,0.0207691,0.0209258,0.00326675,0.00922875,0.00205997,-0.00520004,0.0208884,0.0217567,0.0177355,0.00675347,0.0250779,0.00536346,-0.0101232
0,0.00386588,-0.015929,-0.0183424,0.000688207,-0.014331,-0.0256211,-0.0273635,-0.0390618,-0.0355146,-0.0440088,-0.0547098,-0.0703823,-0.0733615,-0.0853118,-0.0808986,-0.0885692,-0.101334,-0.0994856,-0.105362,-0.121633,-0.103825,-0.0858513,-0.100206,-0.0885487,-0.107917,-0.105566,-0.10337,-0.101441,-0.122199,-0.131642,-0.143836,-0.159029,-0.136625,-0.149055,-0.152214,-0.156219,-0.157991,-0.140953,-0.137177,-0.123472,-0.129303,-0.117992,-0.116869,-0.12308,-0.138636,-0.14857,-0.150198,-0.169749,-0.142932,-0.13836,-0.152614,-0.145327,-0.16327,-0.171305,-0.179676,-0.172255,-0.213197,-0.205217,-0.227199,-0.234354
0,0.022925,0.0227888,0.0232561,0.002227,0.00576109,-0.018957,-0.0259084,-0.0215024,-0.0420804,-0.0457978,-0.0610676,-0.0772137,-0.0747758,-0.0673559,-0.0798434,-0.0798757,-0.0868431,-0.0777037,-0.0878062,-0.101489,-0.0875929,-0.0909054,-0.09066,-0.0719734,-0.0618006,-0.072975,-0.0477437,-0.0655126,-0.0556912,-0.0608658,-0.0802131,-0.0740774,-0.0709903,-0.0818033,-0.0781353,-0.0714909,-0.0692114,-0.0326655,-0.0398907,-0.0492222,-0.0517708,-0.0697757,-0.0766322,-0.0534563,-0.0505862,-0.067856,-0.0559489,-0.0538592,-0.0448974,-0.0556415,-0.0581381,-0.0508148,-0.0543867,-0.0823499,-0.0945511,-0.0895855,-0.0838807,-0.0801233,-0.0643202,-0.0729027
0,0.00676765,0.00945815,0.00612753,0.0170308,0.0386489,0.0497351,0.055973,0.0531277,0.0346674,0.0159639,0.0170043,0.026354,0.0289255,0.0219692,0.00791338,0.00071025,-0.00654983,-0.00950939,-0.0106933,0.00395063,0.0322506,0.0269441,0.0248821,0.0384647,0.0246651,0.0255822,0.0170669,0.0199179,0.0296462,0.033255,0.0357745,0.0164868,-0.00226601,-0.00694208,-0.00283101,-0.0234383,-0.0448531,-0.0333911,-0.035661,-0.0449958,-0.0381718,-0.0564928,-0.060443,-0.0608662,-0.0588998,-0.0465896,-0.0635468,-0.0589717,-0.064221,-0.0475764,-0.0641965,-0.0745506,-0.0783546,-0.0688006,-0.0608542,-0.0692601,-0.0681236,-0.0661447,-0.0741334,-0.0676705
0,0.00290326,-0.00450035,-0.000607382,0.0229287,0.0204823,0.0301526,0.0168658,0.0221829,0.0404586,0.054844,0.0638547,0.0747006,0.051301,0.0359821,0.0422129,0.0178517,0.00994837,0.00424456,-0.00948163,-0.0148383,-0.0405859,-0.0520313,-0.061578,-0.0519626,-0.0496959,-0.0657024,-0.0657809,-0.0583758,-0.0553733,-0.0653219,-0.0735568,-0.0778901,-0.0971874,-0.0939972,-0.0900854,-0.0781972,-0.0885172,-0.0726223,-0.0821031,-0.0807263,-0.0578404,-0.0546028,-0.0536462,-0.0508863,-0.0873883,-0.0895815,-0.0905387,-0.10326,-0.106719,-0.107003,-0.100042,-0.108303,-0.0769671,-0.0771085,-0.0808862,-0.0780615,-0.0821021,-0.0697858,-0.0681813,-0.0616049
0,-0.0269235,-0.0177949,-0.0123277,-0.0232782,-0.0180574,-0.0356163,-0.0312725,-0.0498737,-0.0594853,-0.0620569,-0.0452054,-0.0516221,-0.0584663,-0.0624402,-0.0763792,-0.0706246,-0.0754479,-0.06072,-0.0716878,-0.0723824,-0.0941639,-0.0710215,-0.0609068,-0.0431802,-0.0202397,-0.0225832,-0.0358743,-0.0386216,-0.0340725,-0.0303938,-0.0253485,-0.0370005,-0.0598418,-0.0716343,-0.0775821,-0.0791769,-0.0745907,-0.0758767,-0.0906342,-0.0861633,-0.0802516,-0.067107,-0.0600002,-0.0764604,-0.0909672,-0.107142,-0.11295,-0.0886719,-0.0891466,-0.0673709,-0.0775499,-0.0755349,-0.0824847,-0.0778501,-0.0651223,-0.0599911,-0.0551824,-0.0660953,-0.0346262,-0.0230744
0,0.0133336,0.0142464,0.0198227,0.0219347,0.00380236,-0.0114287,-0.00294733,-0.00440776,0.0161003,0.0150461,-0.0091749,-0.0126212,-0.0236486,-0.00558939,0.000236902,-0.0193563,-0.0334243,-0.0415928,-0.0469261,-0.0536573,-0.0759777,-0.0733414,-0.099541,-0.105593,-0.126685,-0.130095,-0.140069,-0.129624,-0.140074,-0.138696,-0.154538,-0.158866,-0.134545,-0.148035,-0.159897,-0.162064,-0.142954,-0.128775,-0.131148,-0.140872,-0.141179,-0.146543,-0.154887,-0.147419,-0.154237,-0.155315,-0.144457,-0.13604,-0.137258,-0.133685,-0.142152,-0.151279,-0.146173,-0.162352,-0.171547,-0.182506,-0.166255,-0.169921,-0.174381,-0.164891
0,-0.00456714,-0.00858825,-0.0213433,-0.0392976,-0.0481444,-0.0348467,-0.033412,-0.0259489,-0.0168988,-0.026753,-0.0339627,-0.0441628,-0.064692,-0.071857,-0.103817,-0.106256,-0.10094,-0.10538,-0.103884,-0.12888,-0.140563,-0.157543,-0.157286,-0.141053,-0.128923,-0.116351,-0.10785,-0.0961856,-0.0959968,-0.0851047,-0.100013,-0.0866673,-0.0974116,-0.0974731,-0.122216,-0.113019,-0.107265,-0.111343,-0.121114,-0.110653,-0.11106,-0.115009,-0.121552,-0.143396,-0.151379,-0.143086,-0.147422,-0.135226,-0.151676,-0.144646,-0.158638,-0.151495,-0.154741,-0.145913,-0.143532,-0.15164,-0.147114,-0.126413,-0.146725,-0.150626
0,0.0120337,0.00698692,0.00143425,0.00710565,-0.00148712,-0.0143824,-0.0113708,-0.0217481,-0.0380604,-0.0469631,-0.0306594,-0.0358787,-0.041736,-0.0370601,-0.0355594,-0.0497602,-0.060116,-0.0864414,-0.0772089,-0.0713438,-0.0456197,-0.0424687,-0.0486544,-0.047005,-0.0633324,-0.0664431,-0.0682822,-0.0726452,-0.0650708,-0.064657,-0.0633822,-0.0632067,-0.0512682,-0.0308038,-0.0375536,-0.0349127,-0.0513111,-0.0660517,-0.0902296,-0.0834357,-0.0931902,-0.0723399,-0.0997481,-0.0969751,-0.100917,-0.116152,-0.0967286,-0.11991,-0.113732,-0.110374,-0.108877,-0.116682,-0.131568,-0.15081,-0.163505,-0.174932,-0.17238,-0.186888,-0.182485,-0.173919
0,-0.00993843,-0.00125924,-0.00619545,-0.0121344,-0.0198149,-0.0194041,-0.0291994,-0.0252773,-0.0112457,-0.0150433,-0.0290233,-0.0262028,-0.0510077,-0.0607571,-0.0577607,-0.0461019,-0.0266668,-0.0158677,-0.031077,-0.0705631,-0.0426411,-0.0480541,-0.0355611,-0.0323238,-0.0198507,-0.0323105,-0.0539767,-0.069326,-0.0748277,-0.0647578,-0.0871726,-0.0735919,-0.0741676,-0.0889233,-0.099296,-0.0986556,-0.0918635,-0.0927745,-0.110455,-0.125448,-0.103057,-0.106123,-0.112999,-0.118451,-0.142741,-0.15241,-0.145147,-0.145654,-0.152836,-0.157751,-0.169192,-0.179661,-0.186277,-0.160069,-0.142007,-0.167403,-0.175629,-0.19462,-0.193027,-0.168876
0,-0.0335862,-0.0439869,-0.0467857,-0.0560517,-0.0387247,-0.046468,-0.0222325,-0.00569723,-0.00705641,-0.0195159,-0.00673532,-0.000106547,-0.00847315,0.0124519,0.0136599,0.00785544,0.00291644,0.00370696,-0.00636719,-0.0034046,-0.0259665,-0.0241566,-0.0320325,-0.0367009,-0.0361444,-0.0182864,-0.0180929,-0.00754439,-0.00750936,-0.0204321,-0.0260826,-0.020816,-0.00348676,0.0177239,0.0108115,0.0013184,-0.0221577,-0.0189687,-0.0185458,-0.0155377,-0.017765,-0.036819,-0.039021,-0.0397814,-0.0335294,-0.0347922,-0.0231062,-0.0218184,-0.0191209,-0.051801,-0.061595,-0.0552736,-0.033525,-0.0563352,-0.0761581,-0.0823439,-0.0680044,-0.0705554,-0.0771243,-0.0734984
0,-0.0124906,-0.0138904,0.0073003,0.00607622,0.0228601,-0.0100343,-0.00462559,-0.00367662,-0.0128514,-0.0191958,-0.0222809,-0.0184348,-0.0170741,-0.00634063,-0.023107,-0.0141822,-0.0175733,-0.0355285,-0.0398714,-0.0401139,-0.0699841,-0.0570143,-0.064927,-0.0670486,-0.0594196,-0.044703,-0.0622708,-0.0610594,-0.0751934,-0.0787833,-0.0797582,-0.0815483,-0.0890917,-0.0838871,-0.0776898,-0.0804374,-0.0740244,-0.0585894,-0.0519728,-0.0731265,-0.0873159,-0.104442,-0.0943834,-0.116076,-0.114144,-0.124807,-0.123348,-0.125797,-0.115015,-0.116308,-0.128057,-0.129604,-0.130319,-0.122987,-0.148003,-0.146981,-0.143322,-0.128274,-0.127409,-0.14498
