0,-0.00181673,-0.0142478,-0.0126565,-0.0175012,-0.0167996,-0.0183293,-0.0223718,-0.0343303,-0.0460302,-0.0520794,-0.0560193,-0.0592567,-0.0608563,-0.0611511,-0.0661828,-0.0763579,-0.0856004,-0.0780944,-0.0828929,-0.0906967,-0.099577,-0.0967152,-0.102005,-0.0931363,-0.0980413,-0.0909915,-0.0980487,-0.0901295,-0.102202,-0.0988906,-0.100961,-0.0996713,-0.107781,-0.110453,-0.117569,-0.118806,-0.124567,-0.131149,-0.1445,-0.137926,-0.148905,-0.154836,-0.156908,-0.14725,-0.150829,-0.149566,-0.154886,-0.160881,-0.154536,-0.14917,-0.155859,-0.167975,-0.164414,-0.172478,-0.182452,-0.188067,-0.193327,-0.193258,-0.194058,-0.195333
0,0.00421988,-0.00370113,-0.0190011,-0.0288092,-0.0438425,-0.0438918,-0.0493282,-0.053413,-0.0460657,-0.0555556,-0.0554226,-0.0634998,-0.072732,-0.0886918,-0.0936804,-0.0891591,-0.0967838,-0.10073,-0.102327,-0.103457,-0.118218,-0.102683,-0.10324,-0.0963092,-0.0971646,-0.111452,-0.108964,-0.114842,-0.1184,-0.128326,-0.130107,-0.13415,-0.13344,-0.145646,-0.149268,-0.150667,-0.166966,-0.165067,-0.16785,-0.160768,-0.16786,-0.188343,-0.206556,-0.212512,-0.217859,-0.226909,-0.227747,-0.233749,-0.239337,-0.232455,-0.232991,-0.241759,-0.239985,-0.230472,-0.230267,-0.247698,-0.24981,-0.246502,-0.240465,-0.251809
0,-0.0141644,-0.0208528,-0.0334991,-0.036388,-0.0447131,-0.0446188,-0.0466429,-0.045862,-0.0475145,-0.0457456,-0.0405685,-0.0576806,-0.0586031,-0.0668441,-0.0705998,-0.0845688,-0.0904128,-0.09662,-0.114017,-0.109513,-0.106817,-0.110348,-0.118253,-0.118461,-0.126095,-0.12329,-0.133176,-0.136587,-0.142955,-0.141735,-0.153643,-0.153191,-0.161768,-0.166077,-0.182572,-0.180666,-0.177113,-0.177981,-0.18665,-0.181234,-0.184969,-0.182905,-0.186994,-0.18588,-0.181084,-0.191354,-0.199652,-0.202253,-0.203378,-0.202258,-0.216555,-0.218253,-0.231768,-0.229031,-0.23363,-0.238683,-0.236294,-0.237899,-0.248762,-0.233887
0,-0.00301155,-0.00316407,-0.000440369,-0.00576161,-0.00960136,-0.0125049,-0.0263596,-0.0356579,-0.0358407,-0.0324596,-0.0424099,-0.0395556,-0.0410889,-0.055038,-0.0651703,-0.0735681,-0.0831956,-0.0860482,-0.0899232,-0.102976,-0.097899,-0.0969004,-0.103715,-0.111502,-0.116379,-0.117709,-0.126032,-0.130603,-0.14118,-0.141784,-0.135014,-0.131242,-0.142089,-0.148877,-0.152759,-0.152999,-0.151982,-0.154116,-0.14815,-0.146476,-0.154459,-0.166554,-0.16955,-0.179457,-0.18486,-0.187215,-0.179197,-0.187826,-0.19121,-0.195696,-0.20115,-0.204721,-0.208639,-0.210199,-0.213526,-0.213588,-0.205041,-0.211862,-0.205815,-0.20173
0,-0.00553075,-0.00312325,0.0107763,0.0113651,0.00579481,-0.000783129,-0.00373763,-0.0053384,-0.00217614,-0.0141206,-0.0101448,-0.0145946,-0.0205177,-0.0278057,-0.0447503,-0.0481685,-0.0567313,-0.0586118,-0.066399,-0.0649073,-0.0660445,-0.0717787,-0.071415,-0.0696958,-0.0686593,-0.0824071,-0.0992811,-0.101495,-0.101924,-0.108924,-0.112337,-0.12454,-0.134692,-0.133734,-0.151937,-0.154651,-0.16314,-0.174414,-0.184802,-0.192262,-0.197602,-0.203838,-0.209972,-0.210962,-0.208866,-0.21328,-0.216604,-0.208019,-0.20851,-0.211052,-0.216057,-0.224302,-0.22342,-0.230299,-0.231968,-0.234081,-0.243544,-0.245376,-0.239913,-0.242968
0,-0.00828592,0.00119524,0.00722807,0.0124425,0.000215906,-0.00425875,0.00138173,0.00110768,-0.0127604,-0.0274402,-0.0350847,-0.0384268,-0.0389501,-0.0310108,-0.0330889,-0.0342754,-0.0281426,-0.0313598,-0.0364015,-0.0363163,-0.0524819,-0.0590985,-0.0628918,-0.0639383,-0.0615321,-0.0707209,-0.0819802,-0.076212,-0.0867559,-0.0961074,-0.0961126,-0.107327,-0.0924828,-0.089964,-0.0983521,-0.106159,-0.112372,-0.109899,-0.100373,-0.0943688,-0.0932451,-0.0925103,-0.0973791,-0.100787,-0.121838,-0.130966,-0.152324,-0.150771,-0.158166,-0.155691,-0.16014,-0.166323,-0.159113,-0.167107,-0.162221,-0.171768,-0.181499,-0.178208,-0.182804,-0.195452
0,-0.00585568,-0.0129934,-0.0208515,-0.0248311,-0.0325376,-0.0335254,-0.0448843,-0.0471939,-0.0419764,-0.0443449,-0.0425911,-0.0387894,-0.0391467,-0.0499392,-0.0586478,-0.0510253,-0.0545613,-0.0564736,-0.063979,-0.0687924,-0.0723841,-0.0800439,-0.0782095,-0.0803019,-0.0852676,-0.0819574,-0.0679205,-0.0632421,-0.06399,-0.0702638,-0.0812525,-0.0794956,-0.0893483,-0.0919813,-0.102931,-0.107069,-0.112525,-0.11833,-0.120233,-0.12208,-0.119801,-0.121682,-0.127533,-0.135454,-0.134392,-0.135413,-0.133214,-0.143093,-0.149559,-0.149492,-0.144026,-0.144365,-0.141181,-0.140475,-0.136402,-0.127932,-0.153611,-0.164469,-0.154046,-0.147047
0,0.00404473,-0.00544197,-0.0076612,-0.0100261,-5.43136e-05,-0.00723971,0.00110885,-0.00849275,-0.0189231,-0.0298275,-0.0352869,-0.0346155,-0.0386093,-0.0441647,-0.0585023,-0.0599902,-0.070493,-0.071393,-0.0707806,-0.0770408,-0.0816592,-0.0873236,-0.0903264,-0.0911255,-0.0972155,-0.10147,-0.104799,-0.106467,-0.100333,-0.118253,-0.125471,-0.136553,-0.121576,-0.12006,-0.117005,-0.122509,-0.131995,-0.133973,-0.12301,-0.137321,-0.150429,-0.157124,-0.168491,-0.170502,-0.171918,-0.18122,-0.182172,-0.190685,-0.194647,-0.194362,-0.198198,-0.201861,-0.208609,-0.203658,-0.191404,-0.200778,-0.198587,-0.193817,-0.191677,-0.200003
0,0.0018585,-0.000472963,-0.00820338,-0.0166497,-0.0280565,-0.0349763,-0.0394982,-0.0536118,-0.0652074,-0.073412,-0.0780452,-0.0770867,-0.0686178,-0.0691855,-0.0638958,-0.0687861,-0.0637935,-0.0710767,-0.0778554,-0.0789289,-0.077245,-0.0878178,-0.0908971,-0.0953496,-0.092548,-0.0916025,-0.0882579,-0.0832664,-0.0846829,-0.0859162,-0.100501,-0.116965,-0.112947,-0.121941,-0.118627,-0.120858,-0.121485,-0.130049,-0.137678,-0.153118,-0.152722,-0.167319,-0.175757,-0.177324,-0.193872,-0.194923,-0.183256,-0.183725,-0.173379,-0.189747,-0.198697,-0.187836,-0.188751,-0.18711,-0.192422,-0.194488,-0.196093,-0.206672,-0.205779,-0.212291
0,-0.0011118,-0.00761406,-0.0140106,-0.0244324,-0.0146157,-0.0235127,-0.0211046,-0.0171831,-0.0141672,-0.014314,-0.0137156,-0.010439,-0.00982729,-0.0177223,-0.0279096,-0.0290069,-0.0291554,-0.0293197,-0.0403781,-0.0428259,-0.0465846,-0.0401574,-0.0229166,-0.033525,-0.0367916,-0.0407771,-0.0520537,-0.0550989,-0.0604343,-0.0636158,-0.057417,-0.062626,-0.0629324,-0.0657955,-0.0631091,-0.0583591,-0.0671748,-0.0706981,-0.0817007,-0.0823168,-0.0958074,-0.102009,-0.0968821,-0.0948538,-0.104142,-0.0909999,-0.0934511,-0.0955102,-0.100698,-0.0993817,-0.0973306,-0.0965297,-0.0947285,-0.101536,-0.108664,-0.108935,-0.105838,-0.104956,-0.116064,-0.125991
0,0.0027056,0.0117866,0.0115784,0.0145333,0.0250362,0.0205369,0.0125889,0.0128634,0.00223097,0.00364448,-0.00366969,-0.00675319,-0.00186257,-0.00336657,-0.013432,-0.0166252,-0.021087,-0.0362239,-0.046273,-0.0477136,-0.0448218,-0.0367482,-0.0351596,-0.0291892,-0.0362926,-0.037856,-0.0331879,-0.0273057,-0.0346171,-0.0386124,-0.0418394,-0.0435326,-0.0387722,-0.0424411,-0.0487163,-0.0524226,-0.0695202,-0.085462,-0.0869558,-0.0972954,-0.102935,-0.104301,-0.0913062,-0.101269,-0.10005,-0.0971348,-0.103284,-0.123428,-0.111281,-0.117054,-0.110104,-0.124006,-0.132881,-0.138692,-0.140263,-0.14063,-0.144835,-0.15091,-0.152942,-0.172434
0,-0.00300542,-0.00606577,-0.00987354,-0.0167559,-0.0150476,-0.0266892,-0.0255864,-0.0247303,-0.0363389,-0.0414789,-0.0432207,-0.0412038,-0.0332655,-0.0332788,-0.0375575,-0.0392405,-0.0414718,-0.0461596,-0.0534423,-0.0592448,-0.054096,-0.0593396,-0.0664735,-0.0688324,-0.0718685,-0.066366,-0.0615263,-0.0703719,-0.0717441,-0.0756059,-0.0826277,-0.0902839,-0.103048,-0.109876,-0.108517,-0.108011,-0.109918,-0.116,-0.116344,-0.127122,-0.129167,-0.127083,-0.13369,-0.135584,-0.145024,-0.147095,-0.144681,-0.151851,-0.15869,-0.160644,-0.171195,-0.169527,-0.164225,-0.155475,-0.159782,-0.167652,-0.173259,-0.177498,-0.181027,-0.18376
0,-0.00594732,-0.00931198,-0.00976753,-0.00116102,-0.00283291,-0.00640098,-0.0187471,-0.015501,-0.0189398,-0.0147588,-0.0268515,-0.0222298,-0.019639,-0.0193885,-0.0282392,-0.0358065,-0.0439722,-0.0531401,-0.0705727,-0.0788688,-0.0962539,-0.116903,-0.122763,-0.119817,-0.121379,-0.128382,-0.131841,-0.130548,-0.134616,-0.135515,-0.139899,-0.138262,-0.152657,-0.156015,-0.154224,-0.16436,-0.167673,-0.170192,-0.170373,-0.171094,-0.181096,-0.181752,-0.182469,-0.173315,-0.169956,-0.166691,-0.164042,-0.158739,-0.162,-0.164011,-0.171667,-0.174393,-0.168166,-0.164296,-0.17087,-0.172997,-0.16782,-0.171688,-0.178999,-0.183091
0,0.00447951,0.0110922,0.0139886,0.0135404,0.0149378,0.0101157,0.0167186,-0.0012919,3.2101e-05,-0.000831405,-0.00475253,-0.00681788,-0.0256693,-0.0253418,-0.0239233,-0.0144579,-0.0154877,-0.0241314,-0.028003,-0.0146495,-0.0232015,-0.0220258,-0.0225323,-0.0286385,-0.0283636,-0.0293801,-0.0379593,-0.0324778,-0.0384894,-0.0412253,-0.0437439,-0.0561621,-0.0613176,-0.0718871,-0.0810478,-0.0919622,-0.0831856,-0.0956165,-0.0943678,-0.0927189,-0.0958466,-0.101828,-0.099338,-0.0887818,-0.0856412,-0.0806832,-0.0830477,-0.0978779,-0.0955885,-0.0888143,-0.0848358,-0.0905147,-0.101256,-0.110182,-0.115214,-0.122582,-0.13411,-0.130252,-0.132477,-0.136882
0,-0.0134712,-0.0174428,-0.0245892,-0.0191525,-0.0235811,-0.0320867,-0.0419549,-0.0455392,-0.0612026,-0.0580627,-0.0665159,-0.0676118,-0.0689727,-0.0929181,-0.0942282,-0.105066,-0.104573,-0.104814,-0.106227,-0.101762,-0.11095,-0.12027,-0.142339,-0.129161,-0.126381,-0.139009,-0.146797,-0.150349,-0.155203,-0.170202,-0.182883,-0.179531,-0.188741,-0.188872,-0.19808,-0.196127,-0.198355,-0.201747,-0.213363,-0.213726,-0.204671,-0.20266,-0.205933,-0.201543,-0.21857,-0.231207,-0.232692,-0.232307,-0.22278,-0.230967,-0.229281,-0.243367,-0.239059,-0.249037,-0.266906,-0.277978,-0.273222,-0.280367,-0.282928,-0.28233
0,-0.000387263,-0.00816672,-0.006796,-0.0107489,-0.0195507,-0.0184806,-0.0233626,-0.0311221,-0.0340316,-0.0307961,-0.0394108,-0.0537195,-0.051709,-0.059094,-0.0662768,-0.0681191,-0.0645878,-0.0677811,-0.0772313,-0.0785432,-0.0848942,-0.0889541,-0.0963966,-0.0996564,-0.104112,-0.105596,-0.105344,-0.099769,-0.109648,-0.106086,-0.101599,-0.106114,-0.112744,-0.102072,-0.0952863,-0.0985172,-0.108464,-0.117187,-0.12055,-0.126049,-0.120281,-0.123346,-0.122739,-0.126266,-0.135675,-0.135159,-0.137762,-0.13012,-0.133977,-0.145878,-0.140436,-0.143991,-0.141423,-0.147764,-0.151629,-0.14254,-0.152685,-0.16633,-0.163878,-0.16711
0,0.003135,-0.0032521,-0.00782595,-0.0102106,-0.00285383,-0.0120187,-0.014947,-0.0183176,-0.0321771,-0.0513359,-0.0560403,-0.0616382,-0.0606678,-0.0541065,-0.0568696,-0.0720651,-0.0780066,-0.0794801,-0.0742557,-0.077635,-0.0821595,-0.0853621,-0.0820678,-0.0757755,-0.0686998,-0.077956,-0.0873733,-0.0867796,-0.0869228,-0.0953654,-0.0995718,-0.104409,-0.103745,-0.10508,-0.105283,-0.114268,-0.110324,-0.109665,-0.106281,-0.115461,-0.123329,-0.132075,-0.128826,-0.126312,-0.132578,-0.134786,-0.137274,-0.145439,-0.145513,-0.148703,-0.151723,-0.155987,-0.156861,-0.171166,-0.174385,-0.177263,-0.178227,-0.182681,-0.193619,-0.198667
0,-0.0188024,-0.0214613,-0.0133027,-0.00118315,-0.00322478,-0.00489448,-0.015991,-0.0241924,-0.0178571,-0.0262595,-0.0404175,-0.0411001,-0.042861,-0.0366731,-0.0375606,-0.0366903,-0.0289907,-0.0323056,-0.0355837,-0.0377469,-0.030401,-0.0367311,-0.034838,-0.0316308,-0.0271999,-0.0227273,-0.0334642,-0.0374898,-0.0431146,-0.0459687,-0.04873,-0.0513256,-0.0484044,-0.0521196,-0.0490936,-0.064048,-0.0815959,-0.0797854,-0.0826153,-0.0825957,-0.0733525,-0.0753928,-0.0773317,-0.0832596,-0.0935525,-0.0885749,-0.0868752,-0.0973184,-0.109479,-0.122147,-0.115318,-0.112158,-0.11837,-0.117449,-0.112584,-0.113524,-0.11965,-0.118866,-0.126914,-0.145915
0,0.00107816,-0.0117322,-0.0133802,-0.0226905,-0.0286433,-0.0480344,-0.0486707,-0.0517785,-0.0448478,-0.0495129,-0.0527148,-0.0568792,-0.0566846,-0.0555384,-0.0597802,-0.0571755,-0.0617314,-0.0725403,-0.0798789,-0.075874,-0.0820375,-0.0865769,-0.0912259,-0.0874508,-0.0879945,-0.0845641,-0.0954506,-0.102122,-0.0958971,-0.0897392,-0.0915883,-0.102708,-0.118697,-0.108121,-0.109647,-0.120825,-0.120914,-0.125011,-0.126768,-0.130093,-0.136233,-0.143618,-0.149874,-0.166786,-0.172057,-0.178216,-0.189613,-0.185933,-0.168082,-0.163503,-0.15607,-0.165692,-0.175188,-0.182063,-0.172015,-0.174014,-0.191346,-0.200653,-0.198132,-0.211383
0,0.00386005,0.0122911,0.0106975,0.00706554,-0.00285474,-0.00644401,-0.0082733,-0.0132222,-0.0131494,-0.0077347,-0.0146453,-0.0149799,-0.00778472,-0.00470252,-0.0108081,-0.0176021,-0.0171187,-0.0277958,-0.037514,-0.0412799,-0.0465642,-0.0545773,-0.0547592,-0.0515373,-0.0531536,-0.0630527,-0.0720382,-0.0721976,-0.0690778,-0.0667607,-0.0683188,-0.0737121,-0.0665267,-0.0679842,-0.0659151,-0.0659861,-0.0572434,-0.0518533,-0.0538516,-0.0647727,-0.0751411,-0.0836347,-0.0843407,-0.0773722,-0.0695661,-0.0832695,-0.0896722,-0.0967229,-0.0997667,-0.0983167,-0.11254,-0.11875,-0.132101,-0.14202,-0.133328,-0.135259,-0.137656,-0.147112,-0.145729,-0.158373
0,-0.00744732,-0.0054183,-0.0168476,-0.0303455,-0.0375154,-0.0356101,-0.0455772,-0.0559691,-0.0581112,-0.0580093,-0.0628147,-0.0708858,-0.067553,-0.0662179,-0.0621206,-0.0635784,-0.0719573,-0.0708846,-0.0718462,-0.0745997,-0.0706686,-0.0843503,-0.0873776,-0.0939907,-0.0902915,-0.0951634,-0.088076,-0.08427,-0.0800038,-0.0774609,-0.0947006,-0.104284,-0.116747,-0.111915,-0.118,-0.125765,-0.116707,-0.118669,-0.121026,-0.118796,-0.122275,-0.120623,-0.130272,-0.12462,-0.118114,-0.117338,-0.126134,-0.125207,-0.124118,-0.117017,-0.120808,-0.124579,-0.119939,-0.1309,-0.145593,-0.140742,-0.145992,-0.154316,-0.159122,-0.151238
0,-0.00187656,-0.0117919,-0.0170715,-0.0213383,-0.0201806,-0.0214199,-0.0286385,-0.0356359,-0.042554,-0.0565199,-0.0709361,-0.068245,-0.072485,-0.0815769,-0.0923289,-0.0896396,-0.0966175,-0.108407,-0.10922,-0.11496,-0.112007,-0.115988,-0.123059,-0.131788,-0.139219,-0.152367,-0.159634,-0.164975,-0.164765,-0.166392,-0.171021,-0.177929,-0.173721,-0.179395,-0.19157,-0.195517,-0.199374,-0.204821,-0.199417,-0.201813,-0.205102,-0.204739,-0.207054,-0.207613,-0.208594,-0.204314,-0.21685,-0.216492,-0.231176,-0.235821,-0.245436,-0.249143,-0.243283,-0.241331,-0.233955,-0.238865,-0.240621,-0.248244,-0.238937,-0.241103
0,0.0039136,2.90732e-05,-0.00938837,-0.0138153,-0.0311945,-0.0251285,-0.0250376,-0.0325539,-0.0468589,-0.0500999,-0.0483812,-0.0493007,-0.0495604,-0.0556199,-0.0677912,-0.0615957,-0.0736374,-0.0698375,-0.0859945,-0.0864992,-0.0956543,-0.0949275,-0.102781,-0.116762,-0.131053,-0.13893,-0.150696,-0.151504,-0.15213,-0.161693,-0.171179,-0.170723,-0.167723,-0.169838,-0.184221,-0.179387,-0.184432,-0.17852,-0.1908,-0.186272,-0.200861,-0.209582,-0.213283,-0.223087,-0.227673,-0.229655,-0.219764,-0.21479,-0.218086,-0.216008,-0.206714,-0.203117,-0.210903,-0.219192,-0.232263,-0.230647,-0.229063,-0.239045,-0.251422,-0.258647
0,-0.00777977,-0.0104402,-0.00311673,-0.017099,-0.0221616,-0.0358204,-0.053311,-0.0653347,-0.0764723,-0.0834601,-0.0815843,-0.0873606,-0.0882477,-0.0930048,-0.0965932,-0.093095,-0.103169,-0.102464,-0.115297,-0.12064,-0.136174,-0.148197,-0.148189,-0.150276,-0.154249,-0.162649,-0.163584,-0.167996,-0.17845,-0.177175,-0.184184,-0.189143,-0.197473,-0.19907,-0.207106,-0.210037,-0.212807,-0.216494,-0.203883,-0.197087,-0.202093,-0.205645,-0.21298,-0.217505,-0.217472,-0.22519,-0.223906,-0.230606,-0.235969,-0.243958,-0.241864,-0.240552,-0.247681,-0.252202,-0.24747,-0.24692,-0.250545,-0.257301,-0.265921,-0.261963
0,0.00209264,0.00393128,0.00721968,-0.00463623,-0.0256671,-0.0292025,-0.032453,-0.0452914,-0.0567868,-0.064386,-0.0636229,-0.0702067,-0.0659276,-0.0736051,-0.0664142,-0.0701088,-0.0888066,-0.100049,-0.104094,-0.117526,-0.120656,-0.126024,-0.131453,-0.137788,-0.147707,-0.155986,-0.173709,-0.172233,-0.164626,-0.171646,-0.188031,-0.187353,-0.194965,-0.196545,-0.200119,-0.203985,-0.210353,-0.22692,-0.229626,-0.235168,-0.233856,-0.229782,-0.240972,-0.235043,-0.242621,-0.253791,-0.2483,-0.257143,-0.262798,-0.256445,-0.258441,-0.267119,-0.271855,-0.27465,-0.277142,-0.281927,-0.296152,-0.297035,-0.303295,-0.302038
0,-0.00335871,-7.75385e-05,0.0072004,0.00376447,0.0079709,0.00611043,-0.00622417,-0.0128764,-0.0071076,-0.00233135,-0.0109461,-0.0118561,-0.00909375,-0.00789679,-0.0154142,-0.0219906,-0.0303125,-0.0421089,-0.0467978,-0.0585849,-0.0661507,-0.0716867,-0.0725302,-0.0891792,-0.0874789,-0.0807173,-0.0906511,-0.100031,-0.111355,-0.117275,-0.129255,-0.128697,-0.133575,-0.13546,-0.129737,-0.138671,-0.13943,-0.132656,-0.129009,-0.123686,-0.139438,-0.144836,-0.151661,-0.152343,-0.152709,-0.149585,-0.150921,-0.143808,-0.147647,-0.15738,-0.167321,-0.17266,-0.177259,-0.176285,-0.176699,-0.182373,-0.192597,-0.205795,-0.212305,-0.215268
0,-0.0122416,-0.0188866,-0.011426,-0.0129194,-0.0169849,-0.0182377,-0.0189107,-0.0284055,-0.0372036,-0.0491818,-0.049916,-0.0515621,-0.0612169,-0.0602659,-0.0662033,-0.0793325,-0.0705109,-0.0789826,-0.0936726,-0.108355,-0.109009,-0.114551,-0.121508,-0.12249,-0.126189,-0.136264,-0.143261,-0.157272,-0.149439,-0.149261,-0.168375,-0.173759,-0.170471,-0.171412,-0.173164,-0.163333,-0.167134,-0.174989,-0.187669,-0.193924,-0.192797,-0.188833,-0.199068,-0.200469,-0.21107,-0.206557,-0.223227,-0.221506,-0.22208,-0.21607,-0.212432,-0.214396,-0.205629,-0.212082,-0.219983,-0.237473,-0.235952,-0.244395,-0.238209,-0.239743
0,-0.0121188,-0.0180929,-0.024614,-0.0398254,-0.0347543,-0.0323926,-0.0347783,-0.0323847,-0.0472292,-0.0413228,-0.0390067,-0.0361744,-0.0472273,-0.0507885,-0.0510128,-0.0513953,-0.0596397,-0.066722,-0.0643066,-0.0675379,-0.0670175,-0.0707954,-0.0753822,-0.0832552,-0.0816007,-0.0905295,-0.0939286,-0.105211,-0.106723,-0.116595,-0.117152,-0.110686,-0.120173,-0.133562,-0.132286,-0.133536,-0.139703,-0.14379,-0.150366,-0.14327,-0.140937,-0.131941,-0.135358,-0.132267,-0.132267,-0.126401,-0.121552,-0.107661,-0.119507,-0.126101,-0.124796,-0.129244,-0.133695,-0.137804,-0.13565,-0.120202,-0.122751,-0.130465,-0.122354,-0.127983
0,-0.00383232,0.0136172,0.0120623,0.0241045,0.0237753,0.0190766,0.0124951,0.0181586,0.0171034,0.00747514,0.00459079,0.0109452,0.0074645,0.00909596,0.00708694,0.0159429,0.0230286,0.0252203,0.0229736,0.0126622,0.0106074,-0.00739886,-0.0150381,-0.0190656,-0.0213809,-0.0326084,-0.0392609,-0.0495757,-0.058523,-0.0603217,-0.0683658,-0.0690647,-0.0762573,-0.0803343,-0.0877483,-0.0967583,-0.098069,-0.10493,-0.114371,-0.115357,-0.121764,-0.11955,-0.122401,-0.133708,-0.146584,-0.138217,-0.121411,-0.110771,-0.120636,-0.127259,-0.135377,-0.131086,-0.12456,-0.127792,-0.130845,-0.137659,-0.1519,-0.147372,-0.151735,-0.15518
0,0.0141087,0.00882848,0.0130831,0.00636691,0.0215534,0.0275753,0.0188334,0.0192298,0.0275817,0.0240139,0.0259298,0.0275505,0.0198825,0.0155669,0.0097765,0.00445878,0.00504758,-0.00886737,-0.015336,-0.0105337,-0.00628941,-0.0211046,-0.0184424,-0.0231431,-0.0174966,-0.0176789,-0.012957,-0.000936831,-0.00801417,0.000106891,0.00498418,0.00680356,0.00425184,0.0111916,0.00354764,0.00301707,0.00332247,-0.00666814,-0.00518999,-0.000645562,-0.00779467,-0.0108724,-0.00318456,-0.00464129,-0.0108813,0.00442742,-0.000513482,0.00537665,0.00317124,0.000102243,0.000169169,0.00235395,-0.0147593,-0.0279322,-0.032795,-0.0319927,-0.0321843,-0.0439095,-0.0499134,-0.0554045
0,0.00340544,-0.00238325,-0.000451348,-0.00936248,-0.0147393,-0.0232584,-0.021162,-0.0286268,-0.0327997,-0.0295854,-0.0313412,-0.0355951,-0.0325435,-0.0319897,-0.0358205,-0.0373259,-0.0324869,-0.0480856,-0.0451062,-0.0337998,-0.0494655,-0.0517455,-0.0497537,-0.0583503,-0.063889,-0.0697619,-0.0744868,-0.0790867,-0.0782032,-0.0925406,-0.0951489,-0.100351,-0.0988196,-0.0984753,-0.0955256,-0.108961,-0.116647,-0.11558,-0.119314,-0.124786,-0.131655,-0.141791,-0.14758,-0.161784,-0.168037,-0.169906,-0.178124,-0.202144,-0.201875,-0.208716,-0.217412,-0.224223,-0.220997,-0.222507,-0.229141,-0.230803,-0.229065,-0.241181,-0.250156,-0.258163
0,-0.00426892,-0.0161619,-0.0243622,-0.0286436,-0.0245067,-0.0324767,-0.0332582,-0.0372632,-0.0406474,-0.0332828,-0.0344296,-0.027977,-0.0404997,-0.0355282,-0.0321928,-0.0336763,-0.0433395,-0.0412218,-0.0419654,-0.0597885,-0.0620047,-0.0564624,-0.064186,-0.0610886,-0.059496,-0.0674782,-0.0816361,-0.0890378,-0.090234,-0.101008,-0.109167,-0.115375,-0.118851,-0.126708,-0.126409,-0.12425,-0.120038,-0.125655,-0.122264,-0.127397,-0.134787,-0.148923,-0.155328,-0.155635,-0.162397,-0.16386,-0.154635,-0.151133,-0.148809,-0.158347,-0.170682,-0.19366,-0.191425,-0.17973,-0.18335,-0.197228,-0.200699,-0.20366,-0.21301,-0.216227
0,-0.00149737,-0.0039354,-0.00938159,-0.01242,-0.016688,-0.0333576,-0.0392099,-0.0439402,-0.0431568,-0.0529254,-0.053945,-0.0624249,-0.0577995,-0.0644149,-0.0658961,-0.062335,-0.0671733,-0.069603,-0.0809909,-0.0799812,-0.0838453,-0.0908531,-0.0885457,-0.0844266,-0.103708,-0.106154,-0.111018,-0.113804,-0.113359,-0.126034,-0.127505,-0.136668,-0.134859,-0.136029,-0.139575,-0.137818,-0.131208,-0.130265,-0.120382,-0.129378,-0.123137,-0.122177,-0.122707,-0.127521,-0.123608,-0.119387,-0.119115,-0.117282,-0.116615,-0.122895,-0.128617,-0.139279,-0.144161,-0.143245,-0.155227,-0.144732,-0.1471,-0.15318,-0.151098,-0.161784
0,-0.0059125,-0.0253638,-0.0253622,-0.0384764,-0.0379178,-0.044878,-0.0404491,-0.0528402,-0.0639645,-0.0693502,-0.0816339,-0.0928666,-0.103418,-0.107589,-0.117936,-0.113884,-0.12035,-0.127201,-0.133107,-0.131794,-0.128718,-0.142262,-0.148597,-0.16363,-0.173305,-0.172794,-0.182325,-0.189229,-0.196337,-0.203317,-0.218492,-0.223304,-0.229203,-0.233198,-0.223611,-0.227967,-0.230705,-0.233265,-0.238082,-0.241359,-0.243796,-0.24785,-0.250718,-0.254302,-0.265012,-0.260257,-0.258242,-0.258024,-0.245997,-0.239441,-0.235494,-0.235649,-0.227661,-0.234867,-0.236681,-0.244645,-0.254574,-0.271224,-0.275265,-0.282713
0,-0.00545062,0.0139858,0.0185936,0.0208022,0.0247758,0.0218829,0.0238932,0.0253734,0.0306698,0.0130635,0.0229871,0.0231213,0.0218883,0.0165192,0.00402473,0.00733028,-0.000886661,-0.00147909,0.00173688,-0.00391625,-0.0142749,-0.017381,-0.026291,-0.0311076,-0.0282265,-0.0382176,-0.035203,-0.0352969,-0.0318763,-0.0283135,-0.0151853,-0.0197356,-0.0318691,-0.0410709,-0.0409815,-0.0464305,-0.0460146,-0.0672263,-0.0663808,-0.0668139,-0.0693977,-0.0728962,-0.0796366,-0.089311,-0.0908904,-0.096097,-0.0882676,-0.0960772,-0.107674,-0.106208,-0.122622,-0.12628,-0.122713,-0.128726,-0.135589,-0.14763,-0.145962,-0.148853,-0.153318,-0.151168
0,-0.00200768,-0.0063966,-0.00757189,-0.0176277,-0.0235382,-0.0360004,-0.0386682,-0.0338803,-0.0412179,-0.0477023,-0.0511936,-0.0503619,-0.0669204,-0.0765906,-0.0842132,-0.0844366,-0.0914247,-0.0865557,-0.0901038,-0.0886763,-0.0807813,-0.083586,-0.0695752,-0.0704096,-0.0689258,-0.0730941,-0.0808271,-0.0916926,-0.0953485,-0.107194,-0.107081,-0.111117,-0.113256,-0.118603,-0.125985,-0.134147,-0.137865,-0.137643,-0.140618,-0.152733,-0.148127,-0.156854,-0.152356,-0.16202,-0.164965,-0.172597,-0.182475,-0.199629,-0.204784,-0.217869,-0.213908,-0.211305,-0.22902,-0.217241,-0.219779,-0.213926,-0.217137,-0.215258,-0.223465,-0.220668
